Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,38.97999954223633,39.849998474121094,38.939998626708984,39.630001068115234,38.347938537597656,5555200
2023-02-13,39.81999969482422,40.380001068115234,39.7599983215332,40.33000183105469,39.025291442871094,6591800
2023-02-14,40.380001068115234,40.40999984741211,39.7400016784668,39.880001068115234,38.589847564697266,7316000
2023-02-15,39.810001373291016,40.279998779296875,39.380001068115234,40.130001068115234,38.831764221191406,7756100
2023-02-16,39.529998779296875,39.8849983215332,39.279998779296875,39.779998779296875,38.49308395385742,8923000
2023-02-17,39.7599983215332,40.20000076293945,39.619998931884766,40.0,38.70596694946289,10134500
2023-02-21,40.0,40.25,39.279998779296875,39.869998931884766,38.58017349243164,8349000
2023-02-22,40.040000915527344,40.040000915527344,39.470001220703125,39.58000183105469,38.29955291748047,6589400
2023-02-23,39.529998779296875,39.89500045776367,39.47999954223633,39.75,38.464054107666016,4959200
2023-02-24,39.630001068115234,39.82500076293945,39.45000076293945,39.61000061035156,38.32858657836914,5082100
2023-02-27,39.810001373291016,40.01499938964844,39.54100036621094,39.65999984741211,38.3769645690918,4497200
2023-02-28,39.689998626708984,39.689998626708984,38.869998931884766,38.939998626708984,37.68025588989258,8956200
2023-03-01,38.869998931884766,38.900001525878906,38.099998474121094,38.400001525878906,37.15773010253906,5550400
2023-03-02,38.5099983215332,38.8849983215332,38.369998931884766,38.65999984741211,37.40931701660156,3976800
2023-03-03,38.560001373291016,39.165000915527344,38.099998474121094,39.040000915527344,37.77702713012695,5627800
2023-03-06,38.95000076293945,39.060001373291016,38.7400016784668,38.9900016784668,37.72864532470703,4142900
2023-03-07,38.869998931884766,38.939998626708984,38.44499969482422,38.63999938964844,37.38996505737305,4813000
2023-03-08,38.7400016784668,38.76300048828125,38.03499984741211,38.31999969482422,37.08031463623047,5839600
2023-03-09,37.8650016784668,38.15999984741211,37.619998931884766,37.790000915527344,36.95319747924805,6423800
2023-03-10,37.84000015258789,38.06999969482422,37.75,37.939998626708984,37.09987258911133,5349500
2023-03-13,37.72999954223633,38.7400016784668,37.72999954223633,38.119998931884766,37.2758903503418,7654300
2023-03-14,38.060001373291016,38.209999084472656,37.709999084472656,38.13999938964844,37.29544448852539,8377600
2023-03-15,37.779998779296875,38.15999984741211,37.4900016784668,38.11000061035156,37.26611328125,6029900
2023-03-16,38.0,38.220001220703125,37.56999969482422,38.18000030517578,37.33456039428711,7558800
2023-03-17,38.099998474121094,38.099998474121094,37.42499923706055,37.630001068115234,36.7967414855957,11363400
2023-03-20,37.689998626708984,38.189998626708984,37.630001068115234,37.939998626708984,37.09987258911133,6216200
2023-03-21,38.040000915527344,38.13999938964844,37.79499816894531,38.040000915527344,37.19765853881836,6405500
2023-03-22,38.150001525878906,38.33599853515625,37.560001373291016,37.56999969482422,36.738067626953125,4445800
2023-03-23,37.439998626708984,37.79499816894531,37.222999572753906,37.41999816894531,36.59138870239258,5383900
2023-03-24,37.5,38.220001220703125,37.41999816894531,38.18000030517578,37.33456039428711,4940700
2023-03-27,38.290000915527344,38.75,38.290000915527344,38.599998474121094,37.74525833129883,5427700
2023-03-28,38.619998931884766,38.89500045776367,38.36000061035156,38.38999938964844,37.53990936279297,4118300
2023-03-29,38.599998474121094,38.95000076293945,38.58100128173828,38.66999816894531,37.8137092590332,4518200
2023-03-30,38.79999923706055,39.03499984741211,38.584999084472656,38.84000015258789,37.97994613647461,4557300
2023-03-31,39.0,39.0,38.345001220703125,38.66999816894531,37.8137092590332,6192800
2023-04-03,38.709999084472656,39.060001373291016,38.55500030517578,38.849998474121094,37.989723205566406,5605200
2023-04-04,38.810001373291016,38.900001525878906,38.165000915527344,38.61000061035156,37.75503921508789,7471900
2023-04-05,38.790000915527344,39.290000915527344,38.7400016784668,39.02000045776367,38.15596008300781,6513200
2023-04-06,39.14500045776367,39.36000061035156,38.970001220703125,39.13999938964844,38.27330017089844,4978100
2023-04-10,39.20000076293945,39.220001220703125,38.79100036621094,39.099998474121094,38.23418426513672,4284500
2023-04-11,39.20000076293945,39.314998626708984,38.95000076293945,39.25,38.38086700439453,5741800
2023-04-12,39.20000076293945,39.52000045776367,39.060001373291016,39.279998779296875,38.41020202636719,4475500
2023-04-13,39.279998779296875,39.279998779296875,38.70000076293945,39.16999816894531,38.30263900756836,5721600
2023-04-14,39.13999938964844,39.349998474121094,38.89500045776367,39.099998474121094,38.23418426513672,4577600
2023-04-17,39.189998626708984,39.54999923706055,39.099998474121094,39.540000915527344,38.66444396972656,3755300
2023-04-18,39.41999816894531,39.5,39.064998626708984,39.459999084472656,38.58621597290039,4271600
2023-04-19,39.52000045776367,39.560001373291016,39.20000076293945,39.470001220703125,38.59599685668945,4715800
2023-04-20,39.369998931884766,39.529998779296875,39.20000076293945,39.40999984741211,38.537322998046875,3878700
2023-04-21,39.400001525878906,39.4900016784668,38.94499969482422,39.220001220703125,38.351531982421875,4659700
2023-04-24,39.20000076293945,39.380001068115234,39.005001068115234,39.18000030517578,38.312416076660156,3857300
2023-04-25,39.18000030517578,39.630001068115234,39.11000061035156,39.439998626708984,38.56665802001953,6185000
2023-04-26,39.18000030517578,39.52000045776367,39.130001068115234,39.36000061035156,38.48843002319336,6803300
2023-04-27,39.15999984741211,39.709999084472656,39.130001068115234,39.68000030517578,38.80134582519531,5971200
2023-04-28,39.7400016784668,39.84000015258789,39.189998626708984,39.27000045776367,38.400421142578125,7061600
2023-05-01,39.349998474121094,39.880001068115234,39.310001373291016,39.7599983215332,38.87957000732422,7369300
2023-05-02,39.779998779296875,39.810001373291016,39.150001525878906,39.45000076293945,38.576438903808594,11098000
2023-05-03,40.768001556396484,41.470001220703125,40.189998626708984,40.25,39.35872268676758,20626300
2023-05-04,40.47999954223633,40.91999816894531,40.255001068115234,40.84000015258789,39.9356575012207,10050100
2023-05-05,40.72999954223633,41.44499969482422,40.63999938964844,41.31999969482422,40.405029296875,7676800
2023-05-08,41.2400016784668,41.33000183105469,40.90999984741211,41.08000183105469,40.170345306396484,5869900
2023-05-09,41.025001525878906,41.099998474121094,40.650001525878906,40.880001068115234,39.97477722167969,7023300
2023-05-10,40.66999816894531,41.09000015258789,40.400001525878906,40.68000030517578,39.77920150756836,6066200
2023-05-11,40.61000061035156,40.70000076293945,40.33000183105469,40.650001525878906,39.7498664855957,4147900
2023-05-12,40.56999969482422,40.7400016784668,40.51499938964844,40.65999984741211,39.759647369384766,4624500
2023-05-15,40.79999923706055,40.814998626708984,40.09000015258789,40.16999816894531,39.280494689941406,5675000
2023-05-16,39.95000076293945,39.970001220703125,38.97999954223633,39.0,38.13640213012695,9100700
2023-05-17,38.970001220703125,39.119998931884766,38.470001220703125,38.90999984741211,38.048397064208984,7796800
2023-05-18,38.560001373291016,38.91999816894531,38.33000183105469,38.90999984741211,38.048397064208984,7300300
2023-05-19,39.04999923706055,39.314998626708984,38.790000915527344,39.06999969482422,38.20485305786133,5899400
2023-05-22,39.279998779296875,39.34000015258789,38.6150016784668,38.7400016784668,37.88216018676758,5394000
2023-05-23,38.755001068115234,39.040000915527344,38.5,38.689998626708984,37.83326721191406,7738600
2023-05-24,38.900001525878906,38.970001220703125,38.4900016784668,38.720001220703125,37.862606048583984,6208400
2023-05-25,38.209999084472656,38.59000015258789,38.02000045776367,38.2599983215332,37.412784576416016,7841700
2023-05-26,38.30500030517578,38.439998626708984,37.85499954223633,38.34000015258789,37.49102020263672,7170700
2023-05-30,38.0,38.22999954223633,37.7400016784668,37.849998474121094,37.01186752319336,7503700
2023-05-31,37.900001525878906,38.380001068115234,37.76499938964844,38.220001220703125,37.37367248535156,15509900
2023-06-01,38.279998779296875,38.470001220703125,38.11000061035156,38.189998626708984,37.344337463378906,6727000
2023-06-02,38.15999984741211,38.540000915527344,38.040000915527344,38.5099983215332,37.65725326538086,9652700
2023-06-05,38.0,38.36000061035156,37.849998474121094,38.060001373291016,37.607845306396484,6678200
2023-06-06,38.150001525878906,38.29499816894531,37.459999084472656,37.790000915527344,37.3410530090332,5271000
2023-06-07,37.22999954223633,37.27299880981445,36.72100067138672,36.95000076293945,36.51103210449219,11075900
2023-06-08,36.84000015258789,37.220001220703125,36.66999816894531,37.189998626708984,36.7481803894043,6077000
2023-06-09,36.96500015258789,37.099998474121094,36.77000045776367,36.880001068115234,36.441864013671875,7828200
2023-06-12,36.790000915527344,36.92499923706055,36.279998779296875,36.58000183105469,36.14543151855469,9796700
2023-06-13,36.61000061035156,36.84000015258789,36.459999084472656,36.79999923706055,36.36281204223633,6304600
2023-06-14,36.689998626708984,36.91999816894531,36.41999816894531,36.66999816894531,36.23435592651367,7445300
2023-06-15,36.95000076293945,37.09000015258789,36.685001373291016,36.869998931884766,36.43198013305664,7082200
2023-06-16,36.81999969482422,37.13999938964844,36.43000030517578,36.9900016784668,36.550559997558594,12250200
2023-06-20,37.04999923706055,37.150001525878906,36.599998474121094,36.619998931884766,36.18495178222656,6844200
2023-06-21,36.5,36.61000061035156,36.0,36.06999969482422,35.64148712158203,8490300
2023-06-22,36.119998931884766,36.18000030517578,35.86000061035156,36.06999969482422,35.64148712158203,5865700
2023-06-23,36.099998474121094,36.25,35.880001068115234,35.90999984741211,35.4833869934082,12208100
2023-06-26,35.93000030517578,35.93000030517578,35.029998779296875,35.54999923706055,35.127662658691406,6648900
2023-06-27,35.72999954223633,35.77000045776367,35.40999984741211,35.58000183105469,35.157310485839844,7221400
2023-06-28,35.2599983215332,35.2599983215332,34.849998474121094,35.02000045776367,34.60396194458008,8543200
2023-06-29,35.0,35.09000015258789,34.83000183105469,35.02000045776367,34.60396194458008,5822200
2023-06-30,35.220001220703125,35.58000183105469,35.189998626708984,35.5,35.0782585144043,8907000
2023-07-03,35.4900016784668,35.939998626708984,35.3849983215332,35.810001373291016,35.384578704833984,3840600
2023-07-05,35.7400016784668,36.029998779296875,35.61000061035156,35.849998474121094,35.42409896850586,7293800
2023-07-06,35.81999969482422,35.88999938964844,35.529998779296875,35.65999984741211,35.236358642578125,6234400
2023-07-07,35.650001525878906,35.775001525878906,35.439998626708984,35.459999084472656,35.038734436035156,5440600
2023-07-10,35.630001068115234,35.84000015258789,35.349998474121094,35.400001525878906,34.97944641113281,11608700
2023-07-11,35.58000183105469,35.744998931884766,35.35499954223633,35.630001068115234,35.20671463012695,7666400
2023-07-12,35.75,35.81999969482422,35.59000015258789,35.7599983215332,35.335166931152344,6360200
2023-07-13,35.7599983215332,35.900001525878906,35.45000076293945,35.63999938964844,35.21659469604492,6825800
2023-07-14,35.72999954223633,35.915000915527344,35.47999954223633,35.849998474121094,35.42409896850586,6536200
2023-07-17,35.689998626708984,35.790000915527344,35.47999954223633,35.5099983215332,35.088138580322266,6698800
2023-07-18,35.54999923706055,35.720001220703125,35.2400016784668,35.5099983215332,35.088138580322266,6004500
2023-07-19,35.689998626708984,36.189998626708984,35.63999938964844,36.13999938964844,35.710655212402344,8147600
2023-07-20,36.220001220703125,36.540000915527344,35.970001220703125,36.400001525878906,35.967567443847656,6593500
2023-07-21,36.41999816894531,36.619998931884766,36.244998931884766,36.31999969482422,35.88851547241211,22388400
2023-07-24,36.36000061035156,36.5099983215332,36.29999923706055,36.349998474121094,35.91815948486328,6842200
2023-07-25,36.400001525878906,36.66999816894531,36.27000045776367,36.54999923706055,36.11578369140625,5689200
2023-07-26,36.459999084472656,36.599998474121094,36.130001068115234,36.36000061035156,35.928043365478516,6028300
2023-07-27,36.40999984741211,36.595001220703125,36.13999938964844,36.20000076293945,35.76994323730469,5797100
2023-07-28,36.36000061035156,36.400001525878906,36.060001373291016,36.15999984741211,35.73041915893555,8383600
2023-07-31,36.150001525878906,36.310001373291016,36.02000045776367,36.18000030517578,35.750179290771484,7959500
2023-08-01,36.25,36.36000061035156,35.54999923706055,35.880001068115234,35.4537467956543,9709800
2023-08-02,35.54999923706055,36.45000076293945,35.349998474121094,36.31999969482422,35.88851547241211,13250400
2023-08-03,36.2599983215332,36.474998474121094,35.5099983215332,35.56999969482422,35.14742660522461,9136700
2023-08-04,35.56999969482422,35.7599983215332,35.2599983215332,35.279998779296875,34.860870361328125,5770200
2023-08-07,35.209999084472656,35.404998779296875,34.95000076293945,35.0,34.584197998046875,7329200
2023-08-08,34.90999984741211,34.970001220703125,34.209999084472656,34.459999084472656,34.05061340332031,7586300
2023-08-09,34.470001220703125,34.845001220703125,34.430999755859375,34.52000045776367,34.109901428222656,6146100
2023-08-10,34.599998474121094,34.755001068115234,34.34000015258789,34.38999938964844,33.9814453125,4152000
2023-08-11,34.43000030517578,34.560001373291016,34.31999969482422,34.54999923706055,34.13954544067383,6922400
2023-08-14,34.63999938964844,34.744998931884766,34.11000061035156,34.2400016784668,33.833229064941406,7806100
2023-08-15,34.06999969482422,34.099998474121094,33.709999084472656,33.7599983215332,33.35892868041992,6197400
2023-08-16,33.7400016784668,33.90999984741211,33.529998779296875,33.560001373291016,33.16130828857422,5400200
2023-08-17,33.59000015258789,33.68000030517578,33.38999938964844,33.4900016784668,33.092140197753906,5742500
2023-08-18,33.4900016784668,33.86000061035156,33.45000076293945,33.65999984741211,33.26011657714844,6558300
2023-08-21,33.70500183105469,33.70500183105469,33.279998779296875,33.47999954223633,33.08225631713867,6604900
2023-08-22,33.40999984741211,33.52000045776367,33.21500015258789,33.29999923706055,32.90439224243164,6852700
2023-08-23,33.41999816894531,33.654998779296875,33.36000061035156,33.4900016784668,33.092140197753906,7451500
2023-08-24,33.34000015258789,33.88999938964844,33.34000015258789,33.52000045776367,33.12178039550781,7037500
2023-08-25,33.599998474121094,34.0,33.56999969482422,33.849998474121094,33.44786071777344,7265500
2023-08-28,33.9900016784668,34.04499816894531,33.709999084472656,33.84000015258789,33.43798065185547,5730100
2023-08-29,33.97999954223633,33.9900016784668,33.529998779296875,33.7599983215332,33.35892868041992,6554700
2023-08-30,33.779998779296875,33.91999816894531,33.599998474121094,33.66999816894531,33.269996643066406,6450900
2023-08-31,33.29999923706055,33.3650016784668,33.01499938964844,33.09000015258789,33.09000015258789,14009200
2023-09-01,33.20000076293945,33.20000076293945,32.4900016784668,32.58000183105469,32.58000183105469,7763600
2023-09-05,32.63999938964844,32.94900131225586,32.41999816894531,32.54999923706055,32.54999923706055,7828800
2023-09-06,32.56999969482422,32.685001373291016,32.459999084472656,32.56999969482422,32.56999969482422,7067200
2023-09-07,32.79999923706055,32.93000030517578,32.529998779296875,32.68000030517578,32.68000030517578,7472300
2023-09-08,32.66999816894531,33.02000045776367,32.641998291015625,32.959999084472656,32.959999084472656,8047900
2023-09-11,33.06999969482422,33.66999816894531,33.040000915527344,33.630001068115234,33.630001068115234,10683500
2023-09-12,33.63999938964844,33.75,33.459999084472656,33.560001373291016,33.560001373291016,6726700
2023-09-13,33.650001525878906,33.68000030517578,33.0,33.189998626708984,33.189998626708984,6994000
2023-09-14,33.400001525878906,33.849998474121094,33.29999923706055,33.77000045776367,33.77000045776367,6522800
2023-09-15,33.599998474121094,33.79999923706055,33.404998779296875,33.45000076293945,33.45000076293945,12095100
2023-09-18,33.564998626708984,33.665000915527344,33.16999816894531,33.41999816894531,33.41999816894531,8084200
2023-09-19,33.4900016784668,33.97999954223633,33.40999984741211,33.939998626708984,33.939998626708984,9260800
2023-09-20,34.18000030517578,34.26100158691406,33.849998474121094,34.02000045776367,34.02000045776367,7012400
2023-09-21,34.040000915527344,34.560001373291016,33.91999816894531,34.4900016784668,34.4900016784668,11579600
2023-09-22,34.310001373291016,34.56999969482422,34.130001068115234,34.15999984741211,34.15999984741211,9533600
2023-09-25,34.11000061035156,34.35499954223633,33.90999984741211,34.31999969482422,34.31999969482422,6382800
2023-09-26,34.31999969482422,34.60499954223633,34.275001525878906,34.5,34.5,8787800
2023-09-27,34.47999954223633,34.560001373291016,33.97999954223633,34.029998779296875,34.029998779296875,13115800
2023-09-28,34.029998779296875,34.130001068115234,33.43000030517578,33.75,33.75,11673200
2023-09-29,33.83000183105469,33.98500061035156,33.505001068115234,33.63999938964844,33.63999938964844,5633000
2023-10-02,33.619998931884766,33.630001068115234,32.88999938964844,33.09000015258789,33.09000015258789,7422000
2023-10-03,32.91999816894531,33.14500045776367,32.849998474121094,33.11000061035156,33.11000061035156,6157300
2023-10-04,33.189998626708984,33.290000915527344,32.88999938964844,33.279998779296875,33.279998779296875,5401300
2023-10-05,33.2400016784668,33.29899978637695,32.2400016784668,32.31999969482422,32.31999969482422,6681100
2023-10-06,32.130001068115234,32.209999084472656,31.1200008392334,32.029998779296875,32.029998779296875,10106300
2023-10-09,32.09000015258789,32.564998626708984,32.03200149536133,32.4900016784668,32.4900016784668,5565200
2023-10-10,32.689998626708984,32.81700134277344,32.314998626708984,32.470001220703125,32.470001220703125,6075600
2023-10-11,32.5,32.73500061035156,32.334999084472656,32.439998626708984,32.439998626708984,7981600
2023-10-12,32.34000015258789,32.34000015258789,30.68000030517578,30.809999465942383,30.809999465942383,13884100
2023-10-13,30.889999389648438,31.469999313354492,30.860000610351562,31.43000030517578,31.43000030517578,9364200
2023-10-16,31.600000381469727,31.81999969482422,31.368999481201172,31.579999923706055,31.579999923706055,7099000
2023-10-17,31.5,31.700000762939453,31.28499984741211,31.510000228881836,31.510000228881836,6768600
2023-10-18,31.56999969482422,32.06999969482422,31.53499984741211,31.729999542236328,31.729999542236328,5653400
2023-10-19,31.760000228881836,31.81999969482422,31.405000686645508,31.450000762939453,31.450000762939453,6258700
2023-10-20,31.530000686645508,31.75,31.200000762939453,31.309999465942383,31.309999465942383,6692400
2023-10-23,31.309999465942383,31.4950008392334,31.104999542236328,31.1200008392334,31.1200008392334,5213200
2023-10-24,31.25,31.770000457763672,31.25,31.709999084472656,31.709999084472656,7251800
2023-10-25,31.610000610351562,32.1150016784668,31.510000228881836,32.08000183105469,32.08000183105469,6616600
2023-10-26,32.220001220703125,32.33000183105469,31.829999923706055,31.860000610351562,31.860000610351562,5876900
2023-10-27,31.770000457763672,31.940000534057617,31.354999542236328,31.440000534057617,31.440000534057617,6053700
2023-10-30,31.610000610351562,31.79199981689453,31.46500015258789,31.6200008392334,31.6200008392334,6628500
2023-10-31,31.6200008392334,31.700000762939453,31.075000762939453,31.459999084472656,31.459999084472656,10525700
2023-11-01,31.450000762939453,33.077999114990234,31.100000381469727,32.20000076293945,32.20000076293945,16109400
2023-11-02,32.380001068115234,33.70500183105469,32.18000030517578,33.5099983215332,33.5099983215332,11280800
2023-11-03,33.70000076293945,33.79999923706055,33.224998474121094,33.27000045776367,33.27000045776367,8384900
2023-11-06,33.33000183105469,33.47999954223633,32.974998474121094,33.290000915527344,33.290000915527344,6880300
2023-11-07,33.290000915527344,33.39500045776367,33.06999969482422,33.09000015258789,33.09000015258789,5879300
2023-11-08,33.099998474121094,33.34000015258789,32.869998931884766,33.16999816894531,33.16999816894531,5985500
2023-11-09,33.220001220703125,33.25,32.939998626708984,32.95000076293945,32.95000076293945,6038600
2023-11-10,32.869998931884766,33.02000045776367,32.75,32.88999938964844,32.88999938964844,6561800
2023-11-13,32.900001525878906,33.47999954223633,32.775001525878906,33.2400016784668,33.2400016784668,6532000
2023-11-14,33.91999816894531,34.10499954223633,33.47999954223633,33.58000183105469,33.58000183105469,9084800
2023-11-15,33.58000183105469,33.77000045776367,33.33000183105469,33.560001373291016,33.560001373291016,6432800
2023-11-16,33.75,33.88999938964844,33.525001525878906,33.810001373291016,33.810001373291016,6816800
2023-11-17,33.900001525878906,33.95000076293945,33.47999954223633,33.65999984741211,33.65999984741211,6461500
2023-11-20,33.560001373291016,33.88999938964844,33.54499816894531,33.790000915527344,33.790000915527344,6551800
2023-11-21,33.90999984741211,34.27000045776367,33.81999969482422,34.150001525878906,34.150001525878906,8676900
