Date,Open,High,Low,Close,Adj Close,Volume
2023-05-17,34.900001525878906,35.18000030517578,34.630001068115234,34.72999954223633,34.363338470458984,1055500
2023-05-18,34.65999984741211,35.31999969482422,34.540000915527344,35.2400016784668,34.867958068847656,846800
2023-05-19,35.63999938964844,35.63999938964844,34.790000915527344,35.06999969482422,34.69975280761719,1193800
2023-05-22,35.150001525878906,35.349998474121094,34.630001068115234,35.06999969482422,34.69975280761719,706900
2023-05-23,34.880001068115234,35.209999084472656,34.369998931884766,34.400001525878906,34.03682327270508,511400
2023-05-24,34.150001525878906,34.2400016784668,33.540000915527344,33.61000061035156,33.255165100097656,571800
2023-05-25,33.619998931884766,33.84000015258789,33.13999938964844,33.68000030517578,33.32442855834961,577300
2023-05-26,33.900001525878906,34.150001525878906,33.56999969482422,33.970001220703125,33.611366271972656,687300
2023-05-30,34.13999938964844,34.290000915527344,33.79999923706055,33.970001220703125,33.611366271972656,572400
2023-05-31,33.709999084472656,34.02000045776367,32.540000915527344,32.54999923706055,32.20635223388672,1032400
2023-06-01,32.709999084472656,33.400001525878906,32.4900016784668,33.08000183105469,32.73076248168945,1550400
2023-06-02,33.720001220703125,35.65999984741211,33.66999816894531,35.63999938964844,35.26373291015625,1464700
2023-06-05,35.459999084472656,35.459999084472656,34.5,34.5,34.13576889038086,1025500
2023-06-06,34.41999816894531,35.27000045776367,34.349998474121094,35.189998626708984,34.8184814453125,858100
2023-06-07,35.2400016784668,36.56999969482422,35.209999084472656,36.540000915527344,36.154232025146484,1052500
2023-06-08,36.369998931884766,36.72999954223633,36.04999923706055,36.52000045776367,36.13444519042969,1170500
2023-06-09,36.5099983215332,36.790000915527344,35.95000076293945,36.25,35.86729431152344,601000
2023-06-12,36.20000076293945,36.459999084472656,35.91999816894531,36.310001373291016,35.926658630371094,999300
2023-06-13,36.560001373291016,37.560001373291016,36.459999084472656,36.88999938964844,36.50053405761719,913000
2023-06-14,36.9900016784668,37.099998474121094,36.029998779296875,36.33000183105469,35.94645309448242,1221400
2023-06-15,36.130001068115234,36.720001220703125,36.119998931884766,36.63999938964844,36.253173828125,698200
2023-06-16,36.81999969482422,37.029998779296875,36.349998474121094,36.56999969482422,36.18391418457031,1150600
2023-06-20,36.209999084472656,36.40999984741211,35.91999816894531,36.15999984741211,35.77824401855469,975000
2023-06-21,35.869998931884766,36.7400016784668,35.709999084472656,36.63999938964844,36.253173828125,728600
2023-06-22,36.369998931884766,36.459999084472656,35.849998474121094,36.04999923706055,35.86517333984375,499100
2023-06-23,35.529998779296875,35.91999816894531,35.22999954223633,35.709999084472656,35.52691650390625,916100
2023-06-26,35.689998626708984,36.380001068115234,35.59000015258789,36.08000183105469,35.895023345947266,642900
2023-06-27,36.38999938964844,36.63999938964844,36.040000915527344,36.599998474121094,36.412353515625,396500
2023-06-28,36.63999938964844,36.650001525878906,36.29999923706055,36.41999816894531,36.2332763671875,418900
2023-06-29,36.310001373291016,36.939998626708984,36.27000045776367,36.880001068115234,36.690921783447266,473900
2023-06-30,37.150001525878906,37.369998931884766,36.970001220703125,37.150001525878906,36.959537506103516,1319100
2023-07-03,36.970001220703125,37.18000030517578,36.790000915527344,37.11000061035156,36.919742584228516,455500
2023-07-05,36.810001373291016,37.04999923706055,36.630001068115234,36.630001068115234,36.442203521728516,717500
2023-07-06,36.310001373291016,36.650001525878906,35.939998626708984,36.27000045776367,36.084049224853516,459000
2023-07-07,36.400001525878906,37.31999969482422,36.29999923706055,36.959999084472656,36.7705078125,811500
2023-07-10,36.66999816894531,37.869998931884766,36.66999816894531,37.86000061035156,37.665897369384766,734100
2023-07-11,38.0,38.540000915527344,37.93000030517578,38.27000045776367,38.073795318603516,643800
2023-07-12,38.81999969482422,38.83000183105469,38.220001220703125,38.2599983215332,38.0638427734375,943300
2023-07-13,38.380001068115234,38.88999938964844,38.220001220703125,38.52000045776367,38.322513580322266,758900
2023-07-14,38.45000076293945,38.45000076293945,37.65999984741211,37.68000030517578,37.486820220947266,843200
2023-07-17,37.52000045776367,37.77000045776367,37.36000061035156,37.61000061035156,37.417179107666016,747700
2023-07-18,37.75,38.13999938964844,37.68000030517578,37.77000045776367,37.576358795166016,568700
2023-07-19,38.04999923706055,38.220001220703125,37.47999954223633,37.84000015258789,37.645999908447266,898800
2023-07-20,38.18000030517578,38.18000030517578,37.459999084472656,38.0,37.805179595947266,1495000
2023-07-21,38.13999938964844,38.16999816894531,37.439998626708984,37.45000076293945,37.257999420166016,1055900
2023-07-24,37.45000076293945,37.880001068115234,37.36000061035156,37.470001220703125,37.277896881103516,577800
2023-07-25,37.2400016784668,38.16999816894531,36.97999954223633,37.900001525878906,37.705692291259766,905700
2023-07-26,37.66999816894531,38.16999816894531,37.52000045776367,37.650001525878906,37.456974029541016,760900
2023-07-27,37.630001068115234,37.720001220703125,36.900001525878906,36.95000076293945,36.760562896728516,1365600
2023-07-28,37.43000030517578,37.599998474121094,37.04999923706055,37.209999084472656,37.01922607421875,1342800
2023-07-31,37.470001220703125,37.77000045776367,37.400001525878906,37.7599983215332,37.56640625,1097600
2023-08-01,37.41999816894531,37.9900016784668,37.220001220703125,37.900001525878906,37.705692291259766,2414700
2023-08-02,39.0,39.65999984741211,37.16999816894531,39.04999923706055,38.84979248046875,2506500
2023-08-03,38.97999954223633,39.41999816894531,38.36000061035156,39.119998931884766,38.91943359375,1660000
2023-08-04,39.61000061035156,40.150001525878906,39.02000045776367,39.15999984741211,38.959232330322266,988000
2023-08-07,39.34000015258789,39.70000076293945,39.130001068115234,39.33000183105469,39.128360748291016,544200
2023-08-08,38.86000061035156,39.34000015258789,38.290000915527344,39.13999938964844,38.9393310546875,774500
2023-08-09,39.060001373291016,39.5099983215332,39.060001373291016,39.15999984741211,38.959232330322266,534400
2023-08-10,39.18000030517578,39.619998931884766,39.040000915527344,39.2400016784668,39.038822174072266,678000
2023-08-11,39.27000045776367,39.630001068115234,39.16999816894531,39.5099983215332,39.30743408203125,763500
2023-08-14,39.4900016784668,39.9900016784668,39.4900016784668,39.779998779296875,39.5760498046875,879000
2023-08-15,39.56999969482422,39.619998931884766,39.02000045776367,39.130001068115234,38.929386138916016,600100
2023-08-16,39.040000915527344,39.33000183105469,38.290000915527344,38.310001373291016,38.113590240478516,475600
2023-08-17,38.52000045776367,38.75,37.61000061035156,37.619998931884766,37.4271240234375,822600
2023-08-18,37.2599983215332,37.83000183105469,36.900001525878906,37.779998779296875,37.5863037109375,1018600
2023-08-21,37.869998931884766,38.099998474121094,37.27000045776367,37.7599983215332,37.56640625,545300
2023-08-22,37.9900016784668,38.25,37.279998779296875,37.529998779296875,37.33758544921875,700100
2023-08-23,37.72999954223633,38.349998474121094,37.5099983215332,38.33000183105469,38.133487701416016,410700
2023-08-24,38.04999923706055,38.720001220703125,38.0,38.11000061035156,37.914615631103516,1254400
2023-08-25,38.52000045776367,38.779998779296875,38.20000076293945,38.209999084472656,38.01409912109375,1065400
2023-08-28,38.25,39.0099983215332,38.25,38.84000015258789,38.640872955322266,521700
2023-08-29,38.86000061035156,39.34000015258789,38.70000076293945,39.0,38.800052642822266,477300
2023-08-30,39.119998931884766,39.599998474121094,39.119998931884766,39.40999984741211,39.207950592041016,409500
2023-08-31,39.470001220703125,39.790000915527344,39.43000030517578,39.56999969482422,39.367130279541016,539600
2023-09-01,39.849998474121094,40.29999923706055,39.77000045776367,40.22999954223633,40.023746490478516,875000
2023-09-05,40.15999984741211,40.2400016784668,38.7599983215332,38.86000061035156,38.660770416259766,586400
2023-09-06,38.939998626708984,40.5099983215332,38.939998626708984,40.380001068115234,40.172977447509766,1637700
2023-09-07,40.08000183105469,40.439998626708984,39.58000183105469,40.15999984741211,39.954105377197266,614600
2023-09-08,40.02000045776367,40.58000183105469,40.0,40.2400016784668,40.033695220947266,1648900
2023-09-11,40.4900016784668,40.720001220703125,40.220001220703125,40.65999984741211,40.451541900634766,736500
2023-09-12,40.709999084472656,41.02000045776367,40.2400016784668,40.34000015258789,40.133182525634766,579300
2023-09-13,40.34000015258789,40.41999816894531,38.33000183105469,38.459999084472656,38.2628173828125,2161500
2023-09-14,38.91999816894531,39.83000183105469,38.7599983215332,39.029998779296875,38.82989501953125,1926600
2023-09-15,38.810001373291016,39.220001220703125,38.5099983215332,39.15999984741211,38.959232330322266,2184900
2023-09-18,39.36000061035156,40.310001373291016,39.31999969482422,39.63999938964844,39.436767578125,947600
2023-09-19,39.459999084472656,39.81999969482422,38.939998626708984,39.43000030517578,39.227848052978516,832900
2023-09-20,39.5,40.040000915527344,39.0,39.0099983215332,38.80999755859375,715400
2023-09-21,38.630001068115234,39.25,38.02000045776367,38.779998779296875,38.779998779296875,807200
2023-09-22,39.0099983215332,39.33000183105469,38.880001068115234,38.93000030517578,38.93000030517578,868100
2023-09-25,38.65999984741211,39.43000030517578,38.47999954223633,39.2400016784668,39.2400016784668,579100
2023-09-26,40.34000015258789,40.880001068115234,38.88999938964844,38.900001525878906,38.900001525878906,1561900
2023-09-27,39.130001068115234,39.86000061035156,38.959999084472656,39.650001525878906,39.650001525878906,2387100
2023-09-28,39.61000061035156,40.25,38.79999923706055,39.470001220703125,39.470001220703125,1978900
2023-09-29,40.220001220703125,40.970001220703125,39.63999938964844,39.77000045776367,39.77000045776367,1584500
2023-10-02,39.630001068115234,39.790000915527344,38.66999816894531,38.90999984741211,38.90999984741211,899300
2023-10-03,38.72999954223633,39.130001068115234,38.060001373291016,38.209999084472656,38.209999084472656,864700
2023-10-04,38.150001525878906,38.599998474121094,37.81999969482422,38.47999954223633,38.47999954223633,895000
2023-10-05,38.290000915527344,38.65999984741211,37.900001525878906,37.90999984741211,37.90999984741211,1047600
2023-10-06,37.77000045776367,37.95000076293945,37.119998931884766,37.65999984741211,37.65999984741211,1552800
2023-10-09,37.689998626708984,38.66999816894531,37.15999984741211,38.45000076293945,38.45000076293945,1228900
2023-10-10,38.70000076293945,38.900001525878906,38.470001220703125,38.63999938964844,38.63999938964844,616600
2023-10-11,38.65999984741211,39.09000015258789,38.65999984741211,39.0,39.0,623100
2023-10-12,39.47999954223633,40.27000045776367,38.4900016784668,38.7599983215332,38.7599983215332,666200
2023-10-13,38.709999084472656,38.91999816894531,37.7599983215332,38.11000061035156,38.11000061035156,664900
2023-10-16,38.560001373291016,39.119998931884766,38.439998626708984,38.81999969482422,38.81999969482422,854100
2023-10-17,38.599998474121094,39.91999816894531,38.599998474121094,39.66999816894531,39.66999816894531,859300
2023-10-18,38.95000076293945,39.06999969482422,37.70000076293945,37.810001373291016,37.810001373291016,742300
2023-10-19,37.58000183105469,37.9900016784668,36.97999954223633,37.18000030517578,37.18000030517578,1936000
2023-10-20,37.25,37.400001525878906,36.77000045776367,37.06999969482422,37.06999969482422,1071800
2023-10-23,37.150001525878906,37.400001525878906,36.459999084472656,36.47999954223633,36.47999954223633,994400
2023-10-24,36.86000061035156,37.02000045776367,36.150001525878906,36.529998779296875,36.529998779296875,1137400
2023-10-25,36.369998931884766,36.40999984741211,35.31999969482422,35.38999938964844,35.38999938964844,2085600
2023-10-26,36.11000061035156,38.02000045776367,35.689998626708984,36.84000015258789,36.84000015258789,1896000
2023-10-27,36.880001068115234,37.029998779296875,35.52000045776367,35.84000015258789,35.84000015258789,1318200
2023-10-30,36.27000045776367,36.66999816894531,35.810001373291016,36.58000183105469,36.58000183105469,1713500
2023-10-31,36.47999954223633,36.849998474121094,36.310001373291016,36.720001220703125,36.720001220703125,925000
2023-11-01,36.58000183105469,36.900001525878906,35.79999923706055,36.459999084472656,36.459999084472656,1360100
2023-11-02,37.060001373291016,37.43000030517578,36.560001373291016,37.18000030517578,37.18000030517578,1030100
2023-11-03,37.79999923706055,38.209999084472656,37.61000061035156,37.7599983215332,37.7599983215332,850300
2023-11-06,37.959999084472656,37.959999084472656,37.45000076293945,37.90999984741211,37.90999984741211,690200
2023-11-07,37.36000061035156,37.7400016784668,36.849998474121094,37.279998779296875,37.279998779296875,780300
2023-11-08,37.41999816894531,37.56999969482422,37.06999969482422,37.150001525878906,37.150001525878906,470700
2023-11-09,37.38999938964844,37.68000030517578,37.099998474121094,37.20000076293945,37.20000076293945,653600
2023-11-10,37.349998474121094,37.75,37.0,37.66999816894531,37.66999816894531,710900
2023-11-13,37.5,37.650001525878906,37.27000045776367,37.5099983215332,37.5099983215332,841700
2023-11-14,38.369998931884766,38.900001525878906,38.220001220703125,38.70000076293945,38.70000076293945,918000
2023-11-15,38.58000183105469,39.2400016784668,38.33000183105469,38.349998474121094,38.349998474121094,1077500
2023-11-16,38.34000015258789,38.7400016784668,37.400001525878906,37.63999938964844,37.63999938964844,1283100
2023-11-17,38.029998779296875,38.63999938964844,37.790000915527344,38.619998931884766,38.619998931884766,1069000
2023-11-20,38.540000915527344,38.70000076293945,38.310001373291016,38.43000030517578,38.43000030517578,639300
2023-11-21,38.209999084472656,38.400001525878906,37.869998931884766,37.93000030517578,37.93000030517578,379800
