Date,Open,High,Low,Close,Adj Close,Volume
2023-02-13,35.369998931884766,35.75,35.29999923706055,35.65999984741211,34.828216552734375,1049300
2023-02-14,35.77000045776367,35.959999084472656,35.27000045776367,35.63999938964844,34.808685302734375,873800
2023-02-15,35.5099983215332,35.939998626708984,35.279998779296875,35.79999923706055,34.9649543762207,806500
2023-02-16,35.369998931884766,35.81999969482422,35.06999969482422,35.540000915527344,34.711021423339844,847500
2023-02-17,35.54999923706055,36.650001525878906,35.470001220703125,36.40999984741211,35.560726165771484,1469600
2023-02-21,36.779998779296875,37.0,36.2400016784668,36.61000061035156,35.75606155395508,1093100
2023-02-22,36.709999084472656,37.119998931884766,36.54999923706055,36.599998474121094,35.74629211425781,848200
2023-02-23,36.75,36.97999954223633,36.31999969482422,36.56999969482422,35.71699142456055,969500
2023-02-24,36.470001220703125,36.5,36.15999984741211,36.2599983215332,35.414222717285156,1091900
2023-02-27,36.31999969482422,36.88999938964844,36.029998779296875,36.34000015258789,35.49235916137695,1447500
2023-02-28,36.040000915527344,38.209999084472656,35.939998626708984,37.689998626708984,36.81086730957031,2938200
2023-03-01,37.369998931884766,38.09000015258789,37.0,37.93000030517578,37.04527282714844,1629100
2023-03-02,37.86000061035156,38.36000061035156,37.709999084472656,38.290000915527344,37.39687728881836,1053700
2023-03-03,38.43000030517578,38.77000045776367,38.08000183105469,38.75,37.84614562988281,1398200
2023-03-06,38.5099983215332,38.7400016784668,36.95000076293945,36.959999084472656,36.09789276123047,1469100
2023-03-07,37.2400016784668,37.95000076293945,37.119998931884766,37.709999084472656,36.83040237426758,1498500
2023-03-08,37.7400016784668,37.869998931884766,36.880001068115234,37.060001373291016,36.19556427001953,1192900
2023-03-09,36.84000015258789,37.060001373291016,36.349998474121094,36.349998474121094,35.76559066772461,942400
2023-03-10,35.849998474121094,36.41999816894531,35.439998626708984,35.849998474121094,35.27362823486328,1445000
2023-03-13,35.439998626708984,36.029998779296875,35.220001220703125,35.27000045776367,34.70295333862305,739800
2023-03-14,35.72999954223633,36.150001525878906,35.5,35.91999816894531,35.34250259399414,1115000
2023-03-15,35.2599983215332,35.63999938964844,34.72999954223633,35.59000015258789,35.0178108215332,1481500
2023-03-16,35.290000915527344,36.06999969482422,35.08000183105469,35.689998626708984,35.11620330810547,1117800
2023-03-17,35.56999969482422,35.709999084472656,34.70000076293945,34.77000045776367,34.210994720458984,2000500
2023-03-20,35.06999969482422,35.33000183105469,34.779998779296875,34.95000076293945,34.388099670410156,1232000
2023-03-21,35.29999923706055,35.66999816894531,34.25,34.56999969482422,34.01420974731445,1886700
2023-03-22,34.54999923706055,34.630001068115234,33.970001220703125,33.97999954223633,33.43369674682617,1387300
2023-03-23,33.9900016784668,34.11000061035156,33.15999984741211,33.310001373291016,32.774471282958984,1107300
2023-03-24,33.099998474121094,33.86000061035156,32.939998626708984,33.849998474121094,33.3057861328125,832700
2023-03-27,34.130001068115234,34.4900016784668,34.09000015258789,34.189998626708984,33.640316009521484,775800
2023-03-28,34.029998779296875,34.79999923706055,34.0,34.61000061035156,34.053565979003906,764800
2023-03-29,34.91999816894531,35.189998626708984,34.689998626708984,35.099998474121094,34.53568649291992,918500
2023-03-30,35.290000915527344,35.7599983215332,35.189998626708984,35.400001525878906,34.83086395263672,979400
2023-03-31,35.61000061035156,35.900001525878906,35.59000015258789,35.869998931884766,35.29330825805664,806200
2023-04-03,35.970001220703125,36.310001373291016,35.470001220703125,35.84000015258789,35.263790130615234,883900
2023-04-04,35.88999938964844,35.91999816894531,35.470001220703125,35.849998474121094,35.27362823486328,767200
2023-04-05,35.959999084472656,36.38999938964844,35.869998931884766,36.38999938964844,35.80494689941406,1098200
2023-04-06,36.70000076293945,37.04999923706055,36.47999954223633,36.689998626708984,36.100120544433594,1134300
2023-04-10,36.689998626708984,36.709999084472656,36.34000015258789,36.68000030517578,36.09028625488281,879000
2023-04-11,36.779998779296875,36.81999969482422,36.459999084472656,36.52000045776367,35.932857513427734,839400
2023-04-12,36.709999084472656,36.709999084472656,36.279998779296875,36.369998931884766,35.78527069091797,821300
2023-04-13,36.52000045776367,36.939998626708984,36.22999954223633,36.560001373291016,35.97221374511719,662100
2023-04-14,36.45000076293945,36.7400016784668,36.22999954223633,36.439998626708984,35.85414123535156,666000
2023-04-17,36.400001525878906,36.84000015258789,36.189998626708984,36.81999969482422,36.22803497314453,679700
2023-04-18,36.779998779296875,36.779998779296875,35.34000015258789,36.310001373291016,35.726234436035156,1222100
2023-04-19,36.27000045776367,36.5,36.04999923706055,36.220001220703125,35.6376838684082,563900
2023-04-20,36.02000045776367,36.02000045776367,35.720001220703125,35.869998931884766,35.29330825805664,425400
2023-04-21,36.040000915527344,36.5,35.9900016784668,36.439998626708984,35.85414123535156,612000
2023-04-24,36.439998626708984,36.439998626708984,35.75,36.09000015258789,35.50977325439453,479100
2023-04-25,36.040000915527344,36.66999816894531,35.93000030517578,36.189998626708984,35.6081657409668,699000
2023-04-26,35.90999984741211,36.22999954223633,35.83000183105469,36.040000915527344,35.460575103759766,524600
2023-04-27,36.099998474121094,36.630001068115234,35.84000015258789,36.630001068115234,36.04109191894531,635600
2023-04-28,36.66999816894531,37.2599983215332,36.65999984741211,37.189998626708984,36.59208297729492,806500
2023-05-01,37.150001525878906,37.560001373291016,36.95000076293945,37.540000915527344,36.93646240234375,1064000
2023-05-02,37.47999954223633,37.66999816894531,37.0,37.619998931884766,37.01517105102539,1138400
2023-05-03,37.84000015258789,38.130001068115234,37.349998474121094,37.4900016784668,36.887264251708984,1120100
2023-05-04,37.400001525878906,37.40999984741211,36.779998779296875,36.939998626708984,36.34610366821289,815500
2023-05-05,37.09000015258789,37.290000915527344,35.0,35.7400016784668,35.165401458740234,2853200
2023-05-08,35.650001525878906,36.540000915527344,35.630001068115234,36.0,35.42121887207031,1875600
2023-05-09,35.810001373291016,37.099998474121094,34.65999984741211,34.880001068115234,34.31922912597656,1962500
2023-05-10,34.9900016784668,37.09000015258789,33.5,36.459999084472656,35.87382507324219,5309900
2023-05-11,36.650001525878906,36.66999816894531,35.45000076293945,35.5,34.929256439208984,2168300
2023-05-12,35.459999084472656,35.47999954223633,34.790000915527344,35.209999084472656,34.643917083740234,1106800
2023-05-15,35.34000015258789,35.630001068115234,34.13999938964844,34.22999954223633,33.6796760559082,1600700
2023-05-16,34.040000915527344,34.060001373291016,32.83000183105469,32.84000015258789,32.3120231628418,1700800
2023-05-17,32.880001068115234,33.04999923706055,32.540000915527344,32.86000061035156,32.331703186035156,1322200
2023-05-18,32.66999816894531,33.47999954223633,32.41999816894531,33.43000030517578,32.89253616333008,1183300
2023-05-19,33.61000061035156,34.0,33.349998474121094,33.65999984741211,33.118839263916016,1418500
2023-05-22,33.68000030517578,33.869998931884766,33.290000915527344,33.369998931884766,32.833499908447266,731100
2023-05-23,33.459999084472656,33.59000015258789,33.099998474121094,33.099998474121094,32.567840576171875,888000
2023-05-24,33.0,33.0,32.41999816894531,32.86000061035156,32.331703186035156,701400
2023-05-25,32.689998626708984,32.79999923706055,32.0099983215332,32.5,31.977487564086914,778600
2023-05-26,32.560001373291016,32.7400016784668,32.130001068115234,32.38999938964844,31.86925506591797,820900
2023-05-30,32.189998626708984,32.470001220703125,31.520000457763672,31.600000381469727,31.09195899963379,950800
2023-05-31,31.549999237060547,32.099998474121094,31.079999923706055,31.959999084472656,31.446168899536133,1363200
2023-06-01,31.780000686645508,32.150001525878906,31.639999389648438,32.060001373291016,31.81633758544922,936700
2023-06-02,32.16999816894531,33.02000045776367,32.11000061035156,32.9900016784668,32.7392692565918,734500
2023-06-05,32.790000915527344,33.16999816894531,32.720001220703125,33.029998779296875,32.778961181640625,708400
2023-06-06,33.029998779296875,33.650001525878906,32.97999954223633,33.54999923706055,33.29500961303711,643900
2023-06-07,33.63999938964844,33.75,33.36000061035156,33.720001220703125,33.463722229003906,614600
2023-06-08,33.7400016784668,33.81999969482422,33.2599983215332,33.650001525878906,33.39425277709961,731500
2023-06-09,33.68000030517578,33.91999816894531,33.29999923706055,33.400001525878906,33.14615249633789,584200
2023-06-12,33.209999084472656,33.290000915527344,32.81999969482422,33.0,32.74919128417969,639300
2023-06-13,32.88999938964844,33.31999969482422,32.81999969482422,33.11000061035156,32.85835647583008,946100
2023-06-14,33.119998931884766,33.79999923706055,33.119998931884766,33.75,33.493492126464844,1111500
2023-06-15,33.619998931884766,34.66999816894531,33.5,34.439998626708984,34.178245544433594,1249700
2023-06-16,34.59000015258789,34.68000030517578,34.16999816894531,34.400001525878906,34.138553619384766,1461400
2023-06-20,34.13999938964844,34.16999816894531,33.650001525878906,33.88999938964844,33.63242721557617,885000
2023-06-21,33.849998474121094,34.060001373291016,33.529998779296875,33.959999084472656,33.7018928527832,807100
2023-06-22,34.0,34.209999084472656,33.7400016784668,34.150001525878906,33.89045333862305,614800
2023-06-23,33.939998626708984,34.13999938964844,33.43000030517578,33.52000045776367,33.26523971557617,886000
2023-06-26,33.56999969482422,33.56999969482422,33.11000061035156,33.439998626708984,33.185848236083984,516500
2023-06-27,32.9900016784668,33.400001525878906,32.56999969482422,33.310001373291016,33.05683898925781,732300
2023-06-28,33.599998474121094,33.599998474121094,32.83000183105469,33.22999954223633,32.97744369506836,572500
2023-06-29,33.18000030517578,33.65999984741211,32.959999084472656,33.63999938964844,33.38432693481445,1084000
2023-06-30,33.90999984741211,34.08000183105469,33.45000076293945,33.95000076293945,33.69197082519531,965800
2023-07-03,33.72999954223633,33.90999984741211,33.5,33.59000015258789,33.33470916748047,398500
2023-07-05,33.470001220703125,33.560001373291016,33.150001525878906,33.220001220703125,32.96752166748047,862000
2023-07-06,32.95000076293945,33.2400016784668,32.83000183105469,33.060001373291016,32.808738708496094,1029500
2023-07-07,33.18000030517578,33.27000045776367,32.599998474121094,32.630001068115234,32.38200378417969,870300
2023-07-10,32.599998474121094,33.040000915527344,32.5,32.95000076293945,32.6995735168457,735000
2023-07-11,32.959999084472656,33.5099983215332,32.88999938964844,33.34000015258789,33.08660888671875,1069300
2023-07-12,33.52000045776367,33.66999816894531,33.0099983215332,33.08000183105469,32.82858657836914,863800
2023-07-13,34.9900016784668,34.9900016784668,32.93000030517578,33.2400016784668,32.987369537353516,5277000
2023-07-14,34.77000045776367,35.0,34.0099983215332,34.029998779296875,33.7713623046875,2378800
2023-07-17,34.0,34.02000045776367,33.13999938964844,33.20000076293945,32.94767379760742,1609200
2023-07-18,33.279998779296875,33.75,33.13999938964844,33.369998931884766,33.11637878417969,965500
2023-07-19,33.349998474121094,34.2400016784668,33.349998474121094,34.2400016784668,33.97977066040039,1038800
2023-07-20,34.439998626708984,35.45000076293945,34.43000030517578,35.20000076293945,34.932472229003906,1219900
2023-07-21,35.310001373291016,35.470001220703125,34.81999969482422,35.380001068115234,35.11110305786133,800700
2023-07-24,35.31999969482422,35.720001220703125,35.27000045776367,35.38999938964844,35.12102508544922,745900
2023-07-25,35.25,35.66999816894531,35.220001220703125,35.560001373291016,35.289737701416016,926600
2023-07-26,35.459999084472656,36.66999816894531,35.459999084472656,36.47999954223633,36.20274353027344,1350500
2023-07-27,36.540000915527344,36.81999969482422,36.22999954223633,36.36000061035156,36.083656311035156,1201300
2023-07-28,36.529998779296875,36.79999923706055,36.31999969482422,36.54999923706055,36.27220916748047,831400
2023-07-31,36.61000061035156,36.70000076293945,36.27000045776367,36.63999938964844,36.36152648925781,772700
2023-08-01,36.47999954223633,36.619998931884766,36.220001220703125,36.349998474121094,36.07373046875,725900
2023-08-02,36.22999954223633,36.54999923706055,36.189998626708984,36.29999923706055,36.02410888671875,902600
2023-08-03,36.290000915527344,36.38999938964844,35.97999954223633,36.349998474121094,36.07373046875,1186600
2023-08-04,36.38999938964844,36.689998626708984,36.27000045776367,36.470001220703125,36.19282150268555,874900
2023-08-07,36.5099983215332,36.880001068115234,36.18000030517578,36.79999923706055,36.52030944824219,1642100
2023-08-08,38.13999938964844,40.279998779296875,37.630001068115234,39.939998626708984,39.636444091796875,3832700
2023-08-09,39.5099983215332,39.70000076293945,38.88999938964844,38.93000030517578,38.63412094116211,1715800
2023-08-10,39.18000030517578,39.2400016784668,38.41999816894531,38.5,38.20738983154297,1426000
2023-08-11,38.529998779296875,39.65999984741211,38.529998779296875,39.4900016784668,39.18986892700195,1165200
2023-08-14,39.36000061035156,39.400001525878906,38.849998474121094,38.970001220703125,38.67382049560547,1537300
2023-08-15,38.849998474121094,39.13999938964844,38.58000183105469,38.880001068115234,38.584503173828125,1018700
2023-08-16,38.650001525878906,38.90999984741211,37.65999984741211,38.369998931884766,38.07837677001953,1966800
2023-08-17,38.38999938964844,38.7400016784668,37.959999084472656,38.0,37.71118927001953,1148100
2023-08-18,37.900001525878906,38.41999816894531,37.880001068115234,38.150001525878906,37.860050201416016,1374300
2023-08-21,38.16999816894531,38.220001220703125,37.58000183105469,37.70000076293945,37.41347122192383,1166200
2023-08-22,37.61000061035156,38.06999969482422,37.4900016784668,37.77000045776367,37.482940673828125,1168700
2023-08-23,37.83000183105469,37.91999816894531,37.63999938964844,37.880001068115234,37.59210205078125,931000
2023-08-24,37.630001068115234,38.040000915527344,37.470001220703125,37.5,37.21499252319336,878000
2023-08-25,37.5099983215332,37.7400016784668,37.189998626708984,37.5,37.21499252319336,906600
2023-08-28,37.45000076293945,37.75,36.22999954223633,36.29999923706055,36.02410888671875,1778700
2023-08-29,36.5099983215332,36.63999938964844,36.02000045776367,36.349998474121094,36.07373046875,1715600
2023-08-30,36.400001525878906,36.65999984741211,35.84000015258789,35.91999816894531,35.646995544433594,3104500
2023-08-31,35.77000045776367,35.77000045776367,34.849998474121094,35.0,35.0,3419100
2023-09-01,35.310001373291016,36.279998779296875,35.279998779296875,36.150001525878906,36.150001525878906,1514200
2023-09-05,35.4900016784668,35.900001525878906,35.09000015258789,35.22999954223633,35.22999954223633,1606200
2023-09-06,35.189998626708984,35.189998626708984,34.33000183105469,34.369998931884766,34.369998931884766,1602000
2023-09-07,34.5099983215332,34.56999969482422,33.56999969482422,33.709999084472656,33.709999084472656,1916900
2023-09-08,33.599998474121094,34.2400016784668,33.599998474121094,33.86000061035156,33.86000061035156,2076100
2023-09-11,34.04999923706055,34.459999084472656,34.0,34.13999938964844,34.13999938964844,1709200
2023-09-12,34.130001068115234,34.18000030517578,33.849998474121094,33.90999984741211,33.90999984741211,1021100
2023-09-13,33.849998474121094,33.9900016784668,33.63999938964844,33.83000183105469,33.83000183105469,908700
2023-09-14,33.970001220703125,33.9900016784668,33.36000061035156,33.630001068115234,33.630001068115234,1341100
2023-09-15,33.529998779296875,33.790000915527344,33.380001068115234,33.540000915527344,33.540000915527344,1751100
2023-09-18,33.59000015258789,34.040000915527344,33.40999984741211,33.90999984741211,33.90999984741211,1335400
2023-09-19,33.970001220703125,33.970001220703125,33.40999984741211,33.540000915527344,33.540000915527344,812600
2023-09-20,33.66999816894531,34.4900016784668,33.349998474121094,33.369998931884766,33.369998931884766,915000
2023-09-21,33.29999923706055,33.47999954223633,32.61000061035156,32.68000030517578,32.68000030517578,1250800
2023-09-22,32.68000030517578,32.779998779296875,32.150001525878906,32.25,32.25,1197400
2023-09-25,32.189998626708984,32.279998779296875,31.950000762939453,32.189998626708984,32.189998626708984,923800
2023-09-26,31.979999542236328,32.13999938964844,31.399999618530273,31.469999313354492,31.469999313354492,1349300
2023-09-27,31.549999237060547,31.899999618530273,30.899999618530273,31.489999771118164,31.489999771118164,1565800
2023-09-28,31.540000915527344,31.81999969482422,31.25,31.75,31.75,1531700
2023-09-29,31.8799991607666,32.189998626708984,31.700000762939453,31.950000762939453,31.950000762939453,1223800
2023-10-02,31.950000762939453,31.950000762939453,31.1200008392334,31.360000610351562,31.360000610351562,1234700
2023-10-03,31.209999084472656,31.34000015258789,30.780000686645508,30.790000915527344,30.790000915527344,1053600
2023-10-04,30.790000915527344,30.950000762939453,29.81999969482422,30.15999984741211,30.15999984741211,2727200
2023-10-05,30.280000686645508,30.899999618530273,30.280000686645508,30.829999923706055,30.829999923706055,1498300
2023-10-06,30.610000610351562,30.829999923706055,30.25,30.459999084472656,30.459999084472656,1313600
2023-10-09,30.200000762939453,30.559999465942383,29.709999084472656,30.100000381469727,30.100000381469727,991400
2023-10-10,30.200000762939453,30.790000915527344,30.049999237060547,30.5,30.5,1119500
2023-10-11,30.469999313354492,30.65999984741211,30.239999771118164,30.420000076293945,30.420000076293945,847700
2023-10-12,30.350000381469727,30.350000381469727,29.1200008392334,29.329999923706055,29.329999923706055,1544500
2023-10-13,29.309999465942383,29.6299991607666,29.030000686645508,29.3700008392334,29.3700008392334,1226900
2023-10-16,29.59000015258789,30.420000076293945,29.530000686645508,30.31999969482422,30.31999969482422,1080000
2023-10-17,30.100000381469727,31.040000915527344,30.100000381469727,30.8700008392334,30.8700008392334,1366500
2023-10-18,30.639999389648438,30.81999969482422,30.059999465942383,30.079999923706055,30.079999923706055,2707000
2023-10-19,30.030000686645508,30.15999984741211,29.510000228881836,29.65999984741211,29.65999984741211,1510000
2023-10-20,29.719999313354492,30.09000015258789,29.3700008392334,29.829999923706055,29.829999923706055,1410500
2023-10-23,29.700000762939453,29.729999542236328,28.989999771118164,29.09000015258789,29.09000015258789,1339300
2023-10-24,29.1200008392334,29.399999618530273,29.100000381469727,29.280000686645508,29.280000686645508,995200
2023-10-25,29.1200008392334,29.31999969482422,28.809999465942383,29.209999084472656,29.209999084472656,980900
2023-10-26,29.110000610351562,29.190000534057617,28.549999237060547,28.559999465942383,28.559999465942383,1240700
2023-10-27,28.459999084472656,28.5,26.899999618530273,26.979999542236328,26.979999542236328,2031700
2023-10-30,27.389999389648438,27.440000534057617,26.809999465942383,27.110000610351562,27.110000610351562,1442000
2023-10-31,27.239999771118164,27.65999984741211,26.84000015258789,27.639999389648438,27.639999389648438,1838600
2023-11-01,27.56999969482422,28.260000228881836,27.43000030517578,28.040000915527344,28.040000915527344,1910800
2023-11-02,28.170000076293945,28.530000686645508,27.600000381469727,27.84000015258789,27.84000015258789,1430100
2023-11-03,28.299999237060547,28.90999984741211,28.209999084472656,28.75,28.75,1261100
2023-11-06,28.75,29.1200008392334,28.399999618530273,28.469999313354492,28.469999313354492,2817800
2023-11-07,26.940000534057617,30.219999313354492,26.889999389648438,29.6200008392334,29.6200008392334,3362300
2023-11-08,29.6299991607666,29.850000381469727,28.770000457763672,29.030000686645508,29.030000686645508,1691500
2023-11-09,29.1299991607666,29.1299991607666,27.799999237060547,28.09000015258789,28.09000015258789,2222700
2023-11-10,28.219999313354492,28.520000457763672,27.639999389648438,28.399999618530273,28.399999618530273,1257200
2023-11-13,28.399999618530273,28.639999389648438,27.979999542236328,28.15999984741211,28.15999984741211,1012400
2023-11-14,28.549999237060547,29.200000762939453,28.450000762939453,28.889999389648438,28.889999389648438,1190900
2023-11-15,29.59000015258789,30.729999542236328,29.3799991607666,30.3799991607666,30.3799991607666,2123300
2023-11-16,30.280000686645508,30.3700008392334,29.1200008392334,29.209999084472656,29.209999084472656,1707000
2023-11-17,29.8700008392334,30.260000228881836,29.600000381469727,30.110000610351562,30.110000610351562,1467200
2023-11-20,29.90999984741211,30.889999389648438,29.760000228881836,30.43000030517578,30.43000030517578,1459000
2023-11-21,30.200000762939453,30.65999984741211,29.889999389648438,30.25,30.25,2445800
