Date,Open,High,Low,Close,Adj Close,Volume
2023-02-23,14.380000114440918,15.300000190734863,13.899999618530273,14.0600004196167,13.98753833770752,17642300
2023-02-24,14.020000457763672,15.619999885559082,13.850000381469727,15.220000267028809,15.141559600830078,11919400
2023-02-27,15.09000015258789,15.800000190734863,15.069999694824219,15.670000076293945,15.589241027832031,6368400
2023-02-28,15.880000114440918,16.030000686645508,15.170000076293945,15.289999961853027,15.211198806762695,11129300
2023-03-01,15.300000190734863,15.739999771118164,15.25,15.420000076293945,15.340529441833496,5175000
2023-03-02,15.329999923706055,15.510000228881836,15.1899995803833,15.359999656677246,15.280837059020996,4789700
2023-03-03,15.130000114440918,15.449999809265137,14.989999771118164,15.34000015258789,15.260941505432129,4025400
2023-03-06,15.1899995803833,15.359999656677246,15.069999694824219,15.1899995803833,15.111714363098145,3594000
2023-03-07,15.15999984741211,15.289999961853027,14.90999984741211,15.170000076293945,15.091816902160645,3956800
2023-03-08,15.09000015258789,15.420000076293945,15.0,15.170000076293945,15.091816902160645,4402600
2023-03-09,15.15999984741211,15.430000305175781,14.720000267028809,14.729999542236328,14.654085159301758,7878500
2023-03-10,14.800000190734863,15.050000190734863,14.430000305175781,14.539999961853027,14.46506404876709,6506100
2023-03-13,14.140000343322754,14.449999809265137,13.630000114440918,13.720000267028809,13.649290084838867,7071300
2023-03-14,13.84000015258789,14.279999732971191,13.510000228881836,13.6899995803833,13.619444847106934,5012700
2023-03-15,13.069999694824219,13.199999809265137,12.199999809265137,12.670000076293945,12.60470199584961,9325900
2023-03-16,12.359999656677246,12.800000190734863,12.319999694824219,12.670000076293945,12.60470199584961,7910000
2023-03-17,12.5,12.59000015258789,12.039999961853027,12.350000381469727,12.286351203918457,8905800
2023-03-20,12.550000190734863,12.890000343322754,12.420000076293945,12.720000267028809,12.654444694519043,6462100
2023-03-21,13.130000114440918,13.630000114440918,13.079999923706055,13.539999961853027,13.470218658447266,7516300
2023-03-22,13.350000381469727,13.470000267028809,12.90999984741211,13.029999732971191,12.962846755981445,5484800
2023-03-23,13.180000305175781,13.359999656677246,12.350000381469727,12.5600004196167,12.495268821716309,7243200
2023-03-24,12.279999732971191,12.579999923706055,12.1899995803833,12.510000228881836,12.445526123046875,3537200
2023-03-27,12.710000038146973,13.100000381469727,12.550000190734863,13.069999694824219,13.002639770507812,3907600
2023-03-28,13.0600004196167,13.369999885559082,13.039999961853027,13.279999732971191,13.21155834197998,3283000
2023-03-29,13.5,13.59000015258789,13.260000228881836,13.579999923706055,13.510011672973633,3363000
2023-03-30,13.640000343322754,13.890000343322754,13.529999732971191,13.569999694824219,13.5000638961792,3667000
2023-03-31,13.569999694824219,13.720000267028809,13.529999732971191,13.649999618530273,13.57965087890625,2595900
2023-04-03,14.40999984741211,14.84000015258789,14.0600004196167,14.100000381469727,14.027332305908203,6012400
2023-04-04,14.0,14.119999885559082,13.430000305175781,13.6899995803833,13.619444847106934,3699600
2023-04-05,13.760000228881836,13.84000015258789,13.380000114440918,13.539999961853027,13.470218658447266,3093500
2023-04-06,13.550000190734863,13.59000015258789,13.300000190734863,13.430000305175781,13.360785484313965,2515200
2023-04-10,13.539999961853027,13.720000267028809,13.369999885559082,13.510000228881836,13.440372467041016,3416200
2023-04-11,13.579999923706055,13.6899995803833,13.34000015258789,13.479999542236328,13.410526275634766,3951300
2023-04-12,13.579999923706055,13.800000190734863,13.460000038146973,13.59000015258789,13.519960403442383,2336400
2023-04-13,13.579999923706055,13.789999961853027,13.539999961853027,13.550000190734863,13.4801664352417,2327200
2023-04-14,13.579999923706055,13.680000305175781,13.479999542236328,13.5600004196167,13.49011516571045,2748400
2023-04-17,13.569999694824219,13.569999694824219,13.260000228881836,13.359999656677246,13.291145324707031,2056300
2023-04-18,13.4399995803833,13.4399995803833,13.130000114440918,13.319999694824219,13.251351356506348,3510900
2023-04-19,13.079999923706055,13.649999618530273,13.069999694824219,13.529999732971191,13.4602689743042,5083100
2023-04-20,13.270000457763672,13.520000457763672,13.149999618530273,13.170000076293945,13.10212516784668,5281900
2023-04-21,13.170000076293945,13.350000381469727,12.960000038146973,13.020000457763672,12.952898025512695,2697100
2023-04-24,13.039999961853027,13.789999961853027,12.960000038146973,13.609999656677246,13.539856910705566,6128600
2023-04-25,13.369999885559082,13.449999809265137,12.819999694824219,12.829999923706055,12.763876914978027,4183400
2023-04-26,12.760000228881836,13.15999984741211,12.699999809265137,12.8100004196167,12.743980407714844,5845800
2023-04-27,12.970000267028809,13.960000038146973,12.899999618530273,13.420000076293945,13.350836753845215,8813600
2023-04-28,13.3100004196167,13.880000114440918,13.239999771118164,13.6899995803833,13.619444847106934,5698700
2023-05-01,13.460000038146973,13.850000381469727,13.390000343322754,13.5600004196167,13.49011516571045,4219800
2023-05-02,13.34000015258789,13.460000038146973,12.739999771118164,12.850000381469727,12.783774375915527,6926000
2023-05-03,12.710000038146973,13.180000305175781,12.640000343322754,12.819999694824219,12.753929138183594,10529400
2023-05-04,12.8100004196167,13.359999656677246,12.770000457763672,13.3100004196167,13.241403579711914,6499600
2023-05-05,13.729999542236328,14.300000190734863,13.510000228881836,14.25,14.176558494567871,8575900
2023-05-08,14.40999984741211,14.630000114440918,13.930000305175781,13.979999542236328,13.907950401306152,7572400
2023-05-09,13.850000381469727,14.220000267028809,13.640000343322754,14.130000114440918,14.057177543640137,6554800
2023-05-10,14.270000457763672,14.300000190734863,13.9399995803833,14.149999618530273,14.07707405090332,5563200
2023-05-11,14.020000457763672,14.130000114440918,13.760000228881836,14.079999923706055,14.007434844970703,9599000
2023-05-12,14.289999961853027,14.350000381469727,13.800000190734863,14.079999923706055,14.007434844970703,5655200
2023-05-15,14.199999809265137,14.260000228881836,13.640000343322754,13.850000381469727,13.778620719909668,6317000
2023-05-16,13.739999771118164,13.829999923706055,13.369999885559082,13.470000267028809,13.400579452514648,4640700
2023-05-17,13.609999656677246,13.6899995803833,13.260000228881836,13.420000076293945,13.350836753845215,6227100
2023-05-18,13.25,13.640000343322754,13.15999984741211,13.520000457763672,13.450322151184082,4947700
2023-05-19,13.710000038146973,13.899999618530273,13.579999923706055,13.880000114440918,13.808465957641602,6962800
2023-05-22,13.920000076293945,14.350000381469727,13.90999984741211,14.25,14.176558494567871,7678100
2023-05-23,14.260000228881836,14.359999656677246,13.930000305175781,14.069999694824219,13.997486114501953,5113500
2023-05-24,14.050000190734863,14.399999618530273,13.979999542236328,14.350000381469727,14.276043891906738,5320800
2023-05-25,14.039999961853027,14.109999656677246,13.670000076293945,13.880000114440918,13.808465957641602,4382300
2023-05-26,14.0,14.109999656677246,13.789999961853027,13.930000305175781,13.858208656311035,3000100
2023-05-30,13.670000076293945,13.9399995803833,13.59000015258789,13.90999984741211,13.838310241699219,3159100
2023-05-31,13.619999885559082,13.789999961853027,13.109999656677246,13.140000343322754,13.072279930114746,5056800
2023-06-01,13.15999984741211,14.069999694824219,13.109999656677246,14.020000457763672,13.947744369506836,3822100
2023-06-02,14.229999542236328,15.050000190734863,14.220000267028809,14.859999656677246,14.783414840698242,5673100
2023-06-05,14.930000305175781,15.0,14.369999885559082,14.460000038146973,14.385477066040039,3047300
2023-06-06,14.260000228881836,14.670000076293945,14.119999885559082,14.260000228881836,14.186507225036621,3746500
2023-06-07,14.479999542236328,14.989999771118164,14.449999809265137,14.819999694824219,14.743620872497559,5888700
2023-06-08,14.800000190734863,15.050000190734863,14.699999809265137,14.859999656677246,14.783414840698242,3682500
2023-06-09,14.84000015258789,15.220000267028809,14.779999732971191,14.920000076293945,14.843106269836426,3588500
2023-06-12,14.569999694824219,14.789999961853027,14.229999542236328,14.569999694824219,14.494909286499023,4384500
2023-06-13,14.84000015258789,15.149999618530273,14.670000076293945,14.6899995803833,14.614290237426758,4714700
2023-06-14,14.869999885559082,15.039999961853027,14.5600004196167,14.84000015258789,14.763518333435059,6826700
2023-06-15,14.779999732971191,14.989999771118164,14.699999809265137,14.710000038146973,14.634187698364258,3306400
2023-06-16,14.729999542236328,14.859999656677246,14.59000015258789,14.720000267028809,14.644137382507324,5030800
2023-06-20,14.609999656677246,15.229999542236328,14.600000381469727,15.210000038146973,15.131611824035645,5529600
2023-06-21,15.130000114440918,15.539999961853027,15.100000381469727,15.15999984741211,15.081869125366211,3783300
2023-06-22,15.029999732971191,15.109999656677246,14.84000015258789,15.029999732971191,14.95253849029541,6201300
2023-06-23,14.75,14.949999809265137,14.630000114440918,14.770000457763672,14.693879127502441,30374100
2023-06-26,14.970000267028809,15.520000457763672,14.920000076293945,15.40999984741211,15.33057975769043,4514000
2023-06-27,15.359999656677246,15.979999542236328,15.350000381469727,15.869999885559082,15.788208961486816,6448400
2023-06-28,15.770000457763672,15.989999771118164,15.710000038146973,15.899999618530273,15.818055152893066,4840500
2023-06-29,16.0,16.469999313354492,15.890000343322754,16.31999969482422,16.235889434814453,7232900
2023-06-30,16.450000762939453,16.81999969482422,16.25,16.6200008392334,16.534345626831055,6923500
2023-07-03,16.68000030517578,16.790000915527344,16.559999465942383,16.780000686645508,16.69352149963379,2130200
2023-07-05,16.940000534057617,16.979999542236328,16.3799991607666,16.420000076293945,16.33537483215332,4091900
2023-07-06,16.350000381469727,16.59000015258789,16.040000915527344,16.25,16.166250228881836,5190700
2023-07-07,16.25,17.200000762939453,16.200000762939453,17.139999389648438,17.05166244506836,9491800
2023-07-10,17.09000015258789,17.5,17.059999465942383,17.3799991607666,17.29042625427246,5317800
2023-07-11,17.549999237060547,18.209999084472656,17.469999313354492,18.09000015258789,17.996768951416016,6740700
2023-07-12,18.190000534057617,18.239999771118164,17.649999618530273,17.790000915527344,17.698314666748047,7674600
2023-07-13,17.8799991607666,17.8799991607666,17.3700008392334,17.450000762939453,17.360069274902344,16593600
2023-07-14,17.479999542236328,17.549999237060547,17.1299991607666,17.309999465942383,17.220787048339844,10445800
2023-07-17,17.229999542236328,17.59000015258789,17.15999984741211,17.520000457763672,17.429706573486328,11471600
2023-07-18,17.420000076293945,18.209999084472656,17.260000228881836,18.020000457763672,17.9271297454834,7331900
2023-07-19,17.260000228881836,18.09000015258789,17.260000228881836,17.989999771118164,17.89728355407715,8189500
2023-07-20,17.709999084472656,18.049999237060547,17.360000610351562,17.469999313354492,17.379962921142578,6990100
2023-07-21,17.239999771118164,17.469999313354492,17.06999969482422,17.399999618530273,17.31032371520996,7505700
2023-07-24,17.299999237060547,17.829999923706055,17.200000762939453,17.809999465942383,17.718210220336914,7104200
2023-07-25,17.829999923706055,18.43000030517578,17.6299991607666,18.3700008392334,18.275325775146484,6322100
2023-07-26,18.149999618530273,18.81999969482422,18.1200008392334,18.75,18.65336799621582,10743200
2023-07-27,18.799999237060547,19.149999618530273,17.360000610351562,17.559999465942383,17.469499588012695,14128100
2023-07-28,17.549999237060547,18.610000610351562,17.549999237060547,18.520000457763672,18.42455291748047,7784500
2023-07-31,18.600000381469727,18.799999237060547,18.190000534057617,18.34000015258789,18.245481491088867,7706600
2023-08-01,17.90999984741211,18.149999618530273,17.75,17.899999618530273,17.807748794555664,7153300
2023-08-02,18.0,18.110000610351562,17.510000228881836,18.0,17.9072322845459,6376100
2023-08-03,17.989999771118164,18.43000030517578,17.979999542236328,18.25,18.15594482421875,3548900
2023-08-04,18.389999389648438,18.459999084472656,18.1299991607666,18.309999465942383,18.215635299682617,3102100
2023-08-07,18.40999984741211,18.5,18.010000228881836,18.200000762939453,18.106201171875,3239500
2023-08-08,17.799999237060547,18.260000228881836,17.729999542236328,18.100000381469727,18.006717681884766,12407800
2023-08-09,18.5,18.56999969482422,18.260000228881836,18.290000915527344,18.195737838745117,3697600
2023-08-10,18.149999618530273,18.65999984741211,18.149999618530273,18.469999313354492,18.37480926513672,4859500
2023-08-11,18.479999542236328,18.81999969482422,18.40999984741211,18.81999969482422,18.723007202148438,3415100
2023-08-14,18.690000534057617,18.81999969482422,18.489999771118164,18.530000686645508,18.43450164794922,2159500
2023-08-15,18.40999984741211,18.530000686645508,18.209999084472656,18.229999542236328,18.136045455932617,5479100
2023-08-16,18.5,18.950000762939453,18.329999923706055,18.34000015258789,18.245481491088867,4614100
2023-08-17,18.610000610351562,18.690000534057617,17.969999313354492,18.0,17.9072322845459,3727600
2023-08-18,17.809999465942383,18.360000610351562,17.770000457763672,18.270000457763672,18.17584228515625,2154100
2023-08-21,18.329999923706055,18.5,18.0,18.31999969482422,18.275598526000977,2329000
2023-08-22,18.360000610351562,18.420000076293945,18.110000610351562,18.15999984741211,18.115985870361328,2746900
2023-08-23,17.8799991607666,18.579999923706055,17.739999771118164,18.399999618530273,18.355403900146484,2528100
2023-08-24,18.270000457763672,18.510000228881836,18.020000457763672,18.030000686645508,17.986303329467773,2893500
2023-08-25,18.219999313354492,18.290000915527344,17.93000030517578,18.1200008392334,18.07608413696289,2754800
2023-08-28,18.18000030517578,18.65999984741211,18.100000381469727,18.59000015258789,18.544944763183594,4286800
2023-08-29,18.610000610351562,18.899999618530273,18.389999389648438,18.81999969482422,18.77438735961914,3163700
2023-08-30,18.84000015258789,19.31999969482422,18.770000457763672,19.0,18.953950881958008,4592900
2023-08-31,19.040000915527344,19.15999984741211,18.760000228881836,19.040000915527344,18.993854522705078,3512000
2023-09-01,19.25,19.65999984741211,19.25,19.549999237060547,19.50261688232422,2770800
2023-09-05,19.6200008392334,20.65999984741211,19.6200008392334,20.139999389648438,20.0911865234375,8562800
2023-09-06,20.0,20.770000457763672,19.959999084472656,20.65999984741211,20.609928131103516,8064400
2023-09-07,20.549999237060547,20.770000457763672,20.43000030517578,20.56999969482422,20.520145416259766,7318100
2023-09-08,20.709999084472656,21.1200008392334,20.68000030517578,21.030000686645508,20.97903060913086,8620400
2023-09-11,21.1299991607666,21.260000228881836,20.899999618530273,20.979999542236328,20.92915153503418,6528300
2023-09-12,21.149999618530273,21.670000076293945,21.079999923706055,21.40999984741211,21.358110427856445,6185200
2023-09-13,21.40999984741211,21.43000030517578,20.549999237060547,20.790000915527344,20.739612579345703,14021500
2023-09-14,21.219999313354492,21.280000686645508,20.670000076293945,20.790000915527344,20.739612579345703,10749100
2023-09-15,20.649999618530273,20.93000030517578,20.520000457763672,20.860000610351562,20.8094425201416,22718600
2023-09-18,20.889999389648438,21.420000076293945,20.8799991607666,21.18000030517578,21.1286678314209,10856600
2023-09-19,21.290000915527344,21.350000381469727,20.360000610351562,20.40999984741211,20.360532760620117,12294800
2023-09-20,20.530000686645508,21.09000015258789,20.329999923706055,20.389999389648438,20.3405818939209,8085300
2023-09-21,20.5,20.739999771118164,20.09000015258789,20.420000076293945,20.37051010131836,4295500
2023-09-22,20.65999984741211,20.979999542236328,20.6299991607666,20.850000381469727,20.799467086791992,4785400
2023-09-25,20.770000457763672,21.209999084472656,20.690000534057617,21.059999465942383,21.008956909179688,4703800
2023-09-26,20.889999389648438,21.239999771118164,20.450000762939453,20.719999313354492,20.669780731201172,7081200
2023-09-27,21.1299991607666,21.3700008392334,20.84000015258789,21.290000915527344,21.238401412963867,7239700
2023-09-28,21.100000381469727,21.219999313354492,20.540000915527344,20.940000534057617,20.889249801635742,6091000
2023-09-29,20.739999771118164,20.809999465942383,20.270000457763672,20.34000015258789,20.29070281982422,5004600
2023-10-02,20.489999771118164,20.549999237060547,19.68000030517578,20.0,19.951526641845703,7120400
2023-10-03,19.829999923706055,20.1200008392334,19.6299991607666,19.920000076293945,19.871721267700195,3616500
2023-10-04,19.68000030517578,19.729999542236328,19.1200008392334,19.270000457763672,19.223297119140625,6314300
2023-10-05,19.1299991607666,19.530000686645508,18.940000534057617,19.010000228881836,18.963926315307617,4331200
2023-10-06,19.06999969482422,19.209999084472656,18.729999542236328,19.139999389648438,19.093610763549805,4961400
2023-10-09,19.5,20.270000457763672,19.43000030517578,20.06999969482422,20.0213565826416,7072200
2023-10-10,20.059999465942383,20.209999084472656,19.850000381469727,20.0,19.951526641845703,4703600
2023-10-11,19.75,20.1299991607666,19.59000015258789,20.100000381469727,20.051284790039062,4485400
2023-10-12,20.299999237060547,20.350000381469727,19.739999771118164,20.020000457763672,19.971479415893555,3679400
2023-10-13,20.170000076293945,20.56999969482422,19.959999084472656,20.520000457763672,20.470266342163086,7584200
2023-10-16,20.510000228881836,20.68000030517578,20.219999313354492,20.440000534057617,20.390460968017578,3867700
2023-10-17,20.469999313354492,20.860000610351562,20.3799991607666,20.829999923706055,20.779516220092773,4262400
2023-10-18,21.0,21.200000762939453,20.690000534057617,20.860000610351562,20.8094425201416,3613800
2023-10-19,20.489999771118164,20.860000610351562,20.290000915527344,20.690000534057617,20.639854431152344,3024700
2023-10-20,20.479999542236328,20.690000534057617,20.170000076293945,20.579999923706055,20.530120849609375,4161800
2023-10-23,20.43000030517578,20.899999618530273,20.149999618530273,20.649999618530273,20.599950790405273,5565300
2023-10-24,20.68000030517578,20.84000015258789,20.420000076293945,20.43000030517578,20.38048553466797,4824000
2023-10-25,20.43000030517578,20.469999313354492,19.889999389648438,19.93000030517578,19.881696701049805,8493000
2023-10-26,20.139999389648438,21.950000762939453,20.059999465942383,21.729999542236328,21.67733383178711,11757200
2023-10-27,21.850000381469727,22.290000915527344,21.18000030517578,21.600000381469727,21.547649383544922,6730800
2023-10-30,21.6299991607666,21.860000610351562,21.270000457763672,21.399999618530273,21.348133087158203,6756000
2023-10-31,21.350000381469727,21.559999465942383,20.969999313354492,21.520000457763672,21.467844009399414,5551800
2023-11-01,21.709999084472656,21.90999984741211,21.540000915527344,21.8799991607666,21.826969146728516,4283200
2023-11-02,22.020000457763672,22.56999969482422,22.020000457763672,22.440000534057617,22.3856143951416,5599700
2023-11-03,22.34000015258789,22.780000686645508,22.229999542236328,22.25,22.196073532104492,4332400
2023-11-06,22.190000534057617,22.239999771118164,21.780000686645508,21.989999771118164,21.936704635620117,6268600
2023-11-07,21.709999084472656,21.860000610351562,21.09000015258789,21.100000381469727,21.048860549926758,4862000
2023-11-08,21.010000228881836,21.149999618530273,20.639999389648438,20.81999969482422,20.76953887939453,5410300
2023-11-09,20.979999542236328,21.229999542236328,20.8700008392334,20.899999618530273,20.849346160888672,2226700
2023-11-10,21.25,21.670000076293945,21.219999313354492,21.549999237060547,21.497770309448242,3165700
2023-11-13,21.610000610351562,21.75,21.5,21.649999618530273,21.5975284576416,3116900
2023-11-14,21.75,21.850000381469727,21.5,21.540000915527344,21.487794876098633,3355200
2023-11-15,21.350000381469727,21.489999771118164,21.219999313354492,21.229999542236328,21.178544998168945,4725700
2023-11-16,21.010000228881836,21.229999542236328,19.739999771118164,20.139999389648438,20.0911865234375,5343800
2023-11-17,20.299999237060547,20.850000381469727,20.290000915527344,20.6299991607666,20.579999923706055,3890900
2023-11-20,20.790000915527344,21.059999465942383,20.719999313354492,20.959999084472656,20.959999084472656,5044200
2023-11-21,20.739999771118164,21.209999084472656,20.739999771118164,21.059999465942383,21.059999465942383,4412600
